116.34284,105,3.031941032
116.39384,105,3.031941032
116.44584,105,3.031941032
116.49584,106,3.044334975
116.54784,106,3.044334975
116.59884,106,3.044334975
116.65084,106,3.044334975
116.70184,106,3.044334975
116.75484,106,3.044334975
116.80384,101,2.98296837
116.85384,98,2.946859903
116.90584,98,2.946859903
116.95684,96,2.923076923
117.00784,99,2.958837772
117.06184,101,2.98296837
117.11284,101,2.98296837
117.16284,105,3.031941032
117.21584,110,3.094527363
117.26584,113,3.13283208
117.31684,114,3.145728643
117.36984,113,3.13283208
117.41984,111,3.10723192
117.47084,111,3.10723192
117.52384,111,3.10723192
117.57384,112,3.12
117.62684,111,3.10723192
117.67684,112,3.12
117.72784,113,3.13283208
117.78084,115,3.158690176
117.83084,116,3.171717172
117.88184,116,3.171717172
117.93484,118,3.197969543
117.98584,118,3.197969543
118.03587,119,3.211195929
118.08884,120,3.224489796
118.13884,120,3.224489796
118.18984,120,3.224489796
118.24284,120,3.224489796
118.29284,120,3.224489796
118.34484,119,3.211195929
118.39584,119,3.211195929
118.44784,119,3.211195929
118.49784,118,3.197969543
118.55084,118,3.197969543
118.60184,118,3.197969543
118.65184,118,3.197969543
118.70484,117,3.184810127
118.75484,117,3.184810127
118.80584,116,3.171717172
118.85984,116,3.171717172
118.90884,115,3.158690176
118.95984,115,3.158690176
119.01384,114,3.145728643
119.06184,114,3.145728643
119.11384,112,3.12
119.16684,113,3.13283208
119.21784,114,3.145728643
119.26884,114,3.145728643
119.32084,113,3.13283208
119.37084,112,3.12
119.42384,112,3.12
119.47484,113,3.13283208
119.52484,114,3.145728643
119.57784,116,3.171717172
119.62784,117,3.184810127
119.67984,117,3.184810127
119.73184,118,3.197969543
119.78184,119,3.211195929
119.83284,120,3.224489796
119.88684,123,3.264781491
119.93484,126,3.305699482
119.98684,127,3.319480519
120.03984,127,3.319480519
120.08984,126,3.305699482
120.14184,126,3.305699482
120.19384,125,3.291989664
120.24384,125,3.291989664
120.29484,125,3.291989664
120.34784,125,3.291989664
120.39784,125,3.291989664
120.45084,125,3.291989664
120.50184,125,3.291989664
120.55184,125,3.291989664
120.60484,125,3.291989664
120.65584,125,3.291989664
120.70584,125,3.291989664
120.75784,124,3.278350515
120.80984,124,3.278350515
120.85984,124,3.278350515
120.91084,124,3.278350515
120.96384,123,3.264781491
121.01484,121,3.237851662
121.06584,120,3.224489796
121.11784,118,3.197969543
121.16784,117,3.184810127
121.22084,116,3.171717172
121.27084,115,3.158690176
121.32184,113,3.13283208
121.37484,112,3.12
121.42484,112,3.12
121.47584,111,3.10723192
121.52885,111,3.10723192
121.57884,110,3.094527363
121.62984,109,3.081885856
121.68285,109,3.081885856
121.73284,108,3.069306931
121.78684,108,3.069306931
121.83584,107,3.056790123
121.88684,106,3.044334975
121.93984,104,3.019607843
121.98984,104,3.019607843
122.04084,104,3.019607843
122.09384,100,2.970873786
122.14284,99,2.958837772
122.19484,100,2.970873786
122.24684,102,2.995121951
122.29784,104,3.019607843
122.34884,104,3.019607843
122.40184,105,3.031941032
122.45284,106,3.044334975
122.50284,105,3.031941032
122.55584,105,3.031941032
122.60584,107,3.056790123
122.65684,109,3.081885856
122.70784,111,3.10723192
122.75984,112,3.12
122.81084,113,3.13283208
122.86284,114,3.145728643
122.91384,114,3.145728643
122.96484,116,3.171717172
123.01684,117,3.184810127
123.06784,118,3.197969543
123.11984,118,3.197969543
123.17084,119,3.211195929
123.22184,119,3.211195929
123.27284,119,3.211195929
123.32484,119,3.211195929
123.37584,119,3.211195929
123.42784,119,3.211195929
123.47884,119,3.211195929
123.52984,119,3.211195929
123.58284,119,3.211195929
123.63184,119,3.211195929
123.68384,119,3.211195929
123.73584,119,3.211195929
123.78584,119,3.211195929
123.83884,118,3.197969543
123.89084,119,3.211195929
123.93984,118,3.197969543
123.99384,118,3.197969543
124.04284,118,3.197969543
124.09484,118,3.197969543
124.14684,118,3.197969543
124.19684,118,3.197969543
124.24884,118,3.197969543
124.30084,118,3.197969543
124.35184,118,3.197969543
124.40184,117,3.184810127
124.45484,117,3.184810127
124.50484,117,3.184810127
124.55684,116,3.171717172
124.60884,116,3.171717172
124.65884,116,3.171717172
124.71084,116,3.171717172
124.76284,116,3.171717172
124.81284,115,3.158690176
124.86584,112,3.12
124.91584,113,3.13283208
124.96684,115,3.158690176
125.01985,115,3.158690176
125.07084,114,3.145728643
125.12084,113,3.13283208
125.17384,112,3.12
125.22484,112,3.12
125.27484,113,3.13283208
125.32684,115,3.158690176
125.37884,117,3.184810127
125.42884,120,3.224489796
125.48285,126,3.305699482
125.53184,128,3.333333333
125.58284,127,3.319480519
125.63584,125,3.291989664
125.68684,122,3.251282051
125.73784,120,3.224489796
125.78984,119,3.211195929
125.84084,118,3.197969543
125.89184,116,3.171717172
125.94384,116,3.171717172
125.99384,115,3.158690176
126.04784,114,3.145728643
126.09684,113,3.13283208
126.14784,113,3.13283208
126.20084,112,3.12
126.25084,112,3.12
126.30184,111,3.10723192
126.35384,110,3.094527363
126.40584,110,3.094527363
126.45584,109,3.081885856
126.50684,109,3.081885856
126.55884,108,3.069306931
126.60984,107,3.056790123
126.66284,107,3.056790123
126.71284,107,3.056790123
126.76384,108,3.069306931
126.81684,110,3.094527363
126.86684,113,3.13283208
126.91784,113,3.13283208
126.97084,113,3.13283208
127.02084,112,3.12
127.07284,111,3.10723192
127.12384,110,3.094527363
127.17484,110,3.094527363
127.22784,109,3.081885856
127.27784,108,3.069306931
127.32884,108,3.069306931
127.38084,106,3.044334975
127.43184,106,3.044334975
127.48285,105,3.031941032
127.53584,104,3.019607843
127.58585,104,3.019607843
127.63684,103,3.007334963
127.68884,102,2.995121951
127.73984,103,3.007334963
127.79084,103,3.007334963
127.84284,104,3.019607843
127.89384,104,3.019607843
127.94484,105,3.031941032
127.99584,105,3.031941032
128.04784,106,3.044334975
128.09984,108,3.069306931
128.15084,109,3.081885856
128.20285,109,3.081885856
128.25384,109,3.081885856
128.30484,109,3.081885856
128.35584,109,3.081885856
128.40685,109,3.081885856
128.45984,109,3.081885856
128.50984,109,3.081885856
128.56284,108,3.069306931
128.61284,108,3.069306931
128.66384,107,3.056790123
128.71484,107,3.056790123
128.76784,107,3.056790123
128.81784,107,3.056790123
128.87084,107,3.056790123
128.92184,107,3.056790123
128.97184,107,3.056790123
129.02484,107,3.056790123
129.07584,107,3.056790123
129.12685,106,3.044334975
129.17884,107,3.056790123
129.22884,107,3.056790123
129.27984,107,3.056790123
129.33284,107,3.056790123
129.38284,109,3.081885856
129.43384,111,3.10723192
129.48684,114,3.145728643
129.53684,116,3.171717172
129.58784,116,3.171717172
129.64084,115,3.158690176
129.69084,114,3.145728643
129.74185,114,3.145728643
129.79384,114,3.145728643
129.84484,114,3.145728643
129.89684,114,3.145728643
129.94884,113,3.13283208
129.99884,113,3.13283208
130.05084,114,3.145728643
130.10184,114,3.145728643
130.15284,114,3.145728643
130.20484,114,3.145728643
130.25584,115,3.158690176
130.30684,116,3.171717172
130.35984,116,3.171717172
130.40984,117,3.184810127
130.46084,117,3.184810127
130.51384,117,3.184810127
130.56384,118,3.197969543
130.61484,118,3.197969543
130.66684,118,3.197969543
130.71784,119,3.211195929
130.76884,120,3.224489796
130.81884,121,3.237851662
130.87184,123,3.264781491
130.92284,125,3.291989664
130.97584,126,3.305699482
131.02585,124,3.278350515
131.07684,123,3.264781491
131.12884,121,3.237851662
131.17984,120,3.224489796
131.22984,119,3.211195929
131.28284,118,3.197969543
131.33484,117,3.184810127
131.38484,117,3.184810127
131.43684,117,3.184810127
131.48884,118,3.197969543
131.54084,118,3.197969543
131.59184,119,3.211195929
131.64184,120,3.224489796
131.69484,120,3.224489796
131.74484,119,3.211195929
131.79584,118,3.197969543
131.84784,117,3.184810127
131.89984,117,3.184810127
131.94984,116,3.171717172
132.00084,116,3.171717172
132.05284,116,3.171717172
132.10384,116,3.171717172
132.15684,116,3.171717172
132.20784,116,3.171717172
132.25684,117,3.184810127
132.31084,118,3.197969543
132.36084,118,3.197969543
132.41184,118,3.197969543
132.46384,117,3.184810127
132.51484,116,3.171717172
132.56584,115,3.158690176
132.61784,114,3.145728643
132.66884,113,3.13283208
132.71984,113,3.13283208
132.77284,113,3.13283208
132.82284,112,3.12
132.87384,111,3.10723192
132.92584,111,3.10723192
132.97584,110,3.094527363
133.02884,109,3.081885856
133.07984,109,3.081885856
133.13084,108,3.069306931
133.18284,108,3.069306931
133.23384,108,3.069306931
133.28484,108,3.069306931
133.33784,107,3.056790123
133.38784,107,3.056790123
133.43884,107,3.056790123
133.49084,106,3.044334975
133.54384,107,3.056790123
133.59384,109,3.081885856
133.64484,112,3.12
133.69684,115,3.158690176
133.74684,115,3.158690176
133.79784,115,3.158690176
133.85084,114,3.145728643
133.90184,113,3.13283208
133.95284,112,3.12
134.00584,111,3.10723192
134.05584,111,3.10723192
134.10736,110,3.094527363
134.15736,111,3.10723192
134.21136,112,3.12
134.26135,112,3.12
134.31235,112,3.12
134.36436,112,3.12
134.41436,112,3.12
134.46535,112,3.12
134.51836,112,3.12
134.56836,111,3.10723192
134.61935,111,3.10723192
134.67236,110,3.094527363
134.72236,110,3.094527363
134.77336,110,3.094527363
134.82536,110,3.094527363
134.87636,109,3.081885856
134.92736,110,3.094527363
134.98136,110,3.094527363
135.03035,110,3.094527363
135.08236,111,3.10723192
135.13436,111,3.10723192
135.18436,111,3.10723192
135.23735,111,3.10723192
135.28735,111,3.10723192
135.33836,110,3.094527363
135.39135,110,3.094527363
135.44136,109,3.081885856
135.49236,109,3.081885856
135.54536,108,3.069306931
135.59536,107,3.056790123
135.64636,107,3.056790123
135.69936,108,3.069306931
135.74936,107,3.056790123
135.80236,108,3.069306931
135.85336,108,3.069306931
135.90336,109,3.081885856
135.95536,109,3.081885856
136.00636,110,3.094527363
136.05736,112,3.12
136.11136,113,3.13283208
136.16136,112,3.12
136.21236,113,3.13283208
136.26436,114,3.145728643
136.31536,114,3.145728643
136.36535,115,3.158690176
136.41736,118,3.197969543
136.46836,121,3.237851662
136.51936,122,3.251282051
136.57135,122,3.251282051
136.62236,122,3.251282051
136.67336,121,3.237851662
136.72636,120,3.224489796
136.77636,120,3.224489796
136.82636,119,3.211195929
136.88036,119,3.211195929
136.93036,118,3.197969543
136.98336,118,3.197969543
137.03436,118,3.197969543
137.08536,118,3.197969543
137.13536,118,3.197969543
137.18736,118,3.197969543
137.23835,118,3.197969543
137.29036,117,3.184810127
137.34136,117,3.184810127
137.39236,116,3.171717172
137.44435,116,3.171717172
137.49635,115,3.158690176
137.54636,116,3.171717172
137.59736,115,3.158690176
137.64935,115,3.158690176
137.70035,115,3.158690176
137.75336,115,3.158690176
137.80236,116,3.171717172
137.85336,116,3.171717172
137.90736,117,3.184810127
137.95736,116,3.171717172
138.00836,116,3.171717172
138.06136,116,3.171717172
138.11136,116,3.171717172
138.16236,116,3.171717172
138.21536,116,3.171717172
138.26536,115,3.158690176
138.31536,115,3.158690176
138.36836,115,3.158690176
138.41835,115,3.158690176
138.47235,115,3.158690176
138.52236,115,3.158690176
138.57335,115,3.158690176
138.62536,116,3.171717172
138.67636,117,3.184810127
138.72636,117,3.184810127
138.77936,118,3.197969543
138.83136,119,3.211195929
138.88136,119,3.211195929
138.93336,119,3.211195929
138.98436,119,3.211195929
139.03535,118,3.197969543
139.08835,118,3.197969543
139.13836,122,3.251282051
139.18936,125,3.291989664
139.24136,126,3.305699482
139.29136,125,3.291989664
139.34336,123,3.264781491
139.39436,123,3.264781491
139.44636,122,3.251282051
139.50036,121,3.237851662
139.54935,120,3.224489796
139.60036,119,3.211195929
139.65236,119,3.211195929
139.70136,119,3.211195929
139.75336,118,3.197969543
139.80635,118,3.197969543
139.85736,118,3.197969543
139.90835,118,3.197969543
139.96036,117,3.184810127
140.01136,116,3.171717172
140.06236,116,3.171717172
140.11436,116,3.171717172
140.16536,116,3.171717172
140.21635,116,3.171717172
140.26936,115,3.158690176
140.31836,115,3.158690176
140.37135,116,3.171717172
140.42135,116,3.171717172
140.47235,116,3.171717172
140.52436,117,3.184810127
140.57536,118,3.197969543
140.62635,117,3.184810127
140.67736,117,3.184810127
140.72935,116,3.171717172
140.78035,115,3.158690176
140.83135,114,3.145728643
140.88335,113,3.13283208
140.93436,112,3.12
140.98635,112,3.12
141.03636,111,3.10723192
141.08835,110,3.094527363
141.14036,109,3.081885856
141.19136,108,3.069306931
141.24235,108,3.069306931
141.29436,108,3.069306931
141.34436,108,3.069306931
141.39635,108,3.069306931
141.44836,108,3.069306931
141.49936,108,3.069306931
141.55036,109,3.081885856
141.60236,108,3.069306931
141.65335,108,3.069306931
141.70436,108,3.069306931
141.75636,108,3.069306931
141.80735,109,3.081885856
141.85836,110,3.094527363
141.90936,111,3.10723192
141.96136,111,3.10723192
142.01236,111,3.10723192
142.06436,111,3.10723192
142.11536,111,3.10723192
142.16636,111,3.10723192
142.21835,111,3.10723192
142.26935,111,3.10723192
142.32035,111,3.10723192
142.37235,111,3.10723192
142.42336,111,3.10723192
142.47436,111,3.10723192
142.52636,111,3.10723192
142.57736,111,3.10723192
142.62835,111,3.10723192
142.68035,111,3.10723192
142.73135,111,3.10723192
142.78336,111,3.10723192
142.83436,110,3.094527363
142.88535,110,3.094527363
142.93636,110,3.094527363
142.98836,109,3.081885856
143.03935,109,3.081885856
143.09136,109,3.081885856
143.14235,109,3.081885856
143.19336,110,3.094527363
143.24535,110,3.094527363
143.29736,111,3.10723192
143.34836,111,3.10723192
143.39936,110,3.094527363
143.45036,110,3.094527363
143.50235,110,3.094527363
143.55236,110,3.094527363
143.60436,110,3.094527363
143.65535,110,3.094527363
143.70635,110,3.094527363
143.75836,110,3.094527363
143.80936,110,3.094527363
143.86035,110,3.094527363
143.91235,111,3.10723192
143.96336,111,3.10723192
144.01536,110,3.094527363
144.06635,110,3.094527363
144.11736,110,3.094527363
144.16835,110,3.094527363
144.22036,111,3.10723192
144.27135,112,3.12
144.32335,112,3.12
144.37435,113,3.13283208
144.42536,114,3.145728643
144.47735,114,3.145728643
144.52835,115,3.158690176
144.57936,116,3.171717172
144.63035,118,3.197969543
144.68236,120,3.224489796
144.73436,120,3.224489796
144.78536,120,3.224489796
144.83636,121,3.237851662
144.88836,121,3.237851662
144.93936,120,3.224489796
144.99036,120,3.224489796
145.04236,120,3.224489796
145.09336,119,3.211195929
145.14436,119,3.211195929
145.19536,119,3.211195929
145.24735,118,3.197969543
145.29836,118,3.197969543
145.35036,118,3.197969543
145.40136,118,3.197969543
145.45235,117,3.184810127
145.50335,117,3.184810127
145.55535,117,3.184810127
145.60635,117,3.184810127
145.65736,117,3.184810127
145.70936,117,3.184810127
145.76036,117,3.184810127
145.81235,116,3.171717172
145.86335,116,3.171717172
145.91535,116,3.171717172
145.96636,117,3.184810127
146.01735,117,3.184810127
146.06835,118,3.197969543
146.11936,118,3.197969543
146.17236,118,3.197969543
146.22336,118,3.197969543
146.27436,118,3.197969543
146.32536,118,3.197969543
146.37736,117,3.184810127
146.42836,118,3.197969543
146.47935,117,3.184810127
146.53036,118,3.197969543
146.58236,118,3.197969543
146.63336,118,3.197969543
146.68436,118,3.197969543
146.73636,118,3.197969543
146.78735,119,3.211195929
146.83835,118,3.197969543
146.89035,118,3.197969543
146.94136,119,3.211195929
146.99336,119,3.211195929
147.04436,120,3.224489796
147.09536,120,3.224489796
147.14635,120,3.224489796
147.19835,120,3.224489796
147.24935,121,3.237851662
147.30135,122,3.251282051
147.35235,124,3.278350515
147.40336,125,3.291989664
147.45536,126,3.305699482
147.50636,125,3.291989664
147.55736,125,3.291989664
147.60935,125,3.291989664
147.66036,125,3.291989664
147.71236,125,3.291989664
147.76336,125,3.291989664
147.81336,125,3.291989664
147.86636,125,3.291989664
147.91736,126,3.305699482
147.96836,126,3.305699482
148.01936,126,3.305699482
148.07136,125,3.291989664
148.12436,126,3.305699482
148.17435,125,3.291989664
148.22636,125,3.291989664
148.27836,125,3.291989664
148.32835,125,3.291989664
148.37936,125,3.291989664
148.43236,124,3.278350515
148.48336,124,3.278350515
148.53436,124,3.278350515
148.58536,124,3.278350515
148.63635,124,3.278350515
148.68736,125,3.291989664
148.74036,125,3.291989664
148.79035,125,3.291989664
148.84336,124,3.278350515
148.89336,124,3.278350515
148.94336,124,3.278350515
148.99636,123,3.264781491
149.04736,122,3.251282051
149.09836,122,3.251282051
149.15136,121,3.237851662
149.20136,121,3.237851662
149.25236,121,3.237851662
149.30436,120,3.224489796
149.35536,120,3.224489796
149.40636,120,3.224489796
149.45936,120,3.224489796
149.50936,120,3.224489796
149.56036,120,3.224489796
149.61235,120,3.224489796
149.66336,119,3.211195929
149.71435,119,3.211195929
149.76736,120,3.224489796
149.81736,119,3.211195929
149.86936,120,3.224489796
149.92136,119,3.211195929
149.97036,120,3.224489796
150.02336,120,3.224489796
150.07436,121,3.237851662
150.12435,122,3.251282051
150.17836,123,3.264781491
150.22836,122,3.251282051
150.27836,122,3.251282051
150.33236,122,3.251282051
150.38236,122,3.251282051
150.43336,121,3.237851662
150.48436,121,3.237851662
150.53735,122,3.251282051
150.58735,121,3.237851662
150.63936,121,3.237851662
150.69036,122,3.251282051
150.74136,123,3.264781491
150.79236,123,3.264781491
150.84435,123,3.264781491
150.89536,122,3.251282051
150.94736,122,3.251282051
150.99836,122,3.251282051
151.04935,122,3.251282051
151.10135,122,3.251282051
151.15236,122,3.251282051
151.20336,122,3.251282051
151.25636,123,3.264781491
151.30735,123,3.264781491
151.35836,123,3.264781491
151.41036,124,3.278350515
151.46136,124,3.278350515
151.51135,124,3.278350515
151.56435,124,3.278350515
151.61536,123,3.264781491
151.66536,123,3.264781491
151.71936,123,3.264781491
151.78436,122,3.251282051
151.82136,120,3.224489796
151.87136,119,3.211195929
151.92336,119,3.211195929
151.97336,117,3.184810127
152.02536,117,3.184810127
152.07836,116,3.171717172
152.12736,116,3.171717172
152.17835,116,3.171717172
152.23136,115,3.158690176
152.28135,116,3.171717172
152.33336,115,3.158690176
152.38535,115,3.158690176
152.43435,115,3.158690176
152.48636,115,3.158690176
152.54035,115,3.158690176
152.58936,114,3.145728643
152.64236,115,3.158690176
152.69336,115,3.158690176
152.74387,116,3.171717172
152.80087,117,3.184810127
152.84887,117,3.184810127
152.89787,118,3.197969543
152.94887,118,3.197969543
153.00287,118,3.197969543
153.05187,118,3.197969543
153.10287,117,3.184810127
153.15587,117,3.184810127
153.20587,117,3.184810127
153.25787,117,3.184810127
153.30887,117,3.184810127
153.35987,117,3.184810127
153.41287,118,3.197969543
153.46287,118,3.197969543
153.51287,120,3.224489796
153.56587,120,3.224489796
153.61687,120,3.224489796
153.66787,120,3.224489796
153.72087,120,3.224489796
153.77187,120,3.224489796
153.82287,120,3.224489796
153.87387,120,3.224489796
153.92487,121,3.237851662
153.97738,121,3.237851662
154.02738,121,3.237851662
154.07838,121,3.237851662
154.13138,122,3.251282051
154.18239,123,3.264781491
154.23238,125,3.291989664
154.28438,126,3.305699482
154.33638,125,3.291989664
154.38638,124,3.278350515
154.43938,123,3.264781491
154.48938,122,3.251282051
154.54038,121,3.237851662
154.59338,120,3.224489796
154.64338,118,3.197969543
154.69638,117,3.184810127
154.74738,116,3.171717172
154.79738,115,3.158690176
154.85039,115,3.158690176
154.90038,115,3.158690176
154.95139,115,3.158690176
155.00438,114,3.145728643
155.05538,114,3.145728643
155.10538,114,3.145728643
155.15938,113,3.13283208
155.20838,112,3.12
155.25938,111,3.10723192
155.31238,112,3.12
155.36238,112,3.12
155.41338,112,3.12
155.46638,112,3.12
155.51738,112,3.12
155.56838,112,3.12
155.62039,112,3.12
155.67038,113,3.13283208
155.72238,112,3.12
155.77438,113,3.13283208
155.82438,113,3.13283208
155.87538,113,3.13283208
155.92738,113,3.13283208
155.97839,113,3.13283208
156.03138,113,3.13283208
156.08138,113,3.13283208
156.13238,113,3.13283208
156.18538,114,3.145728643
156.23438,116,3.171717172
156.28639,120,3.224489796
156.33939,120,3.224489796
156.38938,120,3.224489796
156.44139,119,3.211195929
156.49138,118,3.197969543
156.54338,117,3.184810127
156.59438,116,3.171717172
156.64538,115,3.158690176
156.69738,114,3.145728643
156.74838,114,3.145728643
156.80039,114,3.145728643
156.85038,113,3.13283208
156.90238,113,3.13283208
156.95538,113,3.13283208
157.00538,114,3.145728643
157.05638,113,3.13283208
157.10939,114,3.145728643
157.15838,114,3.145728643
157.21038,114,3.145728643
157.26338,113,3.13283208
157.31238,113,3.13283208
157.36538,112,3.12
157.41638,112,3.12
157.46738,112,3.12
157.51838,112,3.12
157.57038,112,3.12
157.62038,113,3.13283208
157.67338,114,3.145728643
157.72538,115,3.158690176
157.77438,114,3.145728643
157.82638,113,3.13283208
157.87738,112,3.12
157.92938,111,3.10723192
157.98138,110,3.094527363
158.03238,110,3.094527363
158.08338,109,3.081885856
158.13538,109,3.081885856
158.18638,108,3.069306931
158.23738,108,3.069306931
158.28938,108,3.069306931
158.34038,107,3.056790123
158.39138,107,3.056790123
158.44338,107,3.056790123
158.49339,107,3.056790123
158.54638,107,3.056790123
158.59738,108,3.069306931
158.64838,108,3.069306931
158.70038,109,3.081885856
158.75238,108,3.069306931
158.80138,107,3.056790123
158.85338,107,3.056790123
158.90538,108,3.069306931
158.95638,109,3.081885856
159.00838,110,3.094527363
159.06038,110,3.094527363
159.11038,110,3.094527363
159.16238,110,3.094527363
159.21438,109,3.081885856
159.26438,110,3.094527363
159.31738,110,3.094527363
159.36638,109,3.081885856
159.41738,110,3.094527363
159.47038,110,3.094527363
159.52138,110,3.094527363
159.57238,111,3.10723192
159.62438,111,3.10723192
159.67539,112,3.12
159.72538,113,3.13283208
159.77838,113,3.13283208
159.82938,114,3.145728643
159.88039,114,3.145728643
159.93238,114,3.145728643
159.98338,115,3.158690176
160.03438,115,3.158690176
160.08638,116,3.171717172
160.13738,116,3.171717172
160.18939,116,3.171717172
160.24038,116,3.171717172
160.29039,117,3.184810127
160.34338,118,3.197969543
160.39439,118,3.197969543
160.44438,120,3.224489796
160.49738,120,3.224489796
160.54838,119,3.211195929
160.59838,118,3.197969543
160.65239,118,3.197969543
160.70239,117,3.184810127
160.75338,116,3.171717172
160.80638,115,3.158690176
160.85638,114,3.145728643
160.90738,113,3.13283208
160.96038,112,3.12
161.01038,112,3.12
161.06138,111,3.10723192
161.11438,111,3.10723192
161.16338,110,3.094527363
161.21638,110,3.094527363
161.26839,111,3.10723192
161.31838,110,3.094527363
161.36938,110,3.094527363
161.42138,110,3.094527363
161.47238,110,3.094527363
161.52338,110,3.094527363
161.57638,110,3.094527363
161.62638,110,3.094527363
161.67739,111,3.10723192
161.72938,112,3.12
161.78038,113,3.13283208
161.83138,114,3.145728643
161.88438,114,3.145728643
161.93338,113,3.13283208
161.98538,112,3.12
162.03839,112,3.12
162.08838,112,3.12
162.13939,111,3.10723192
162.19238,111,3.10723192
162.24238,110,3.094527363
162.29338,108,3.069306931
162.34638,107,3.056790123
162.39638,104,3.019607843
162.44938,102,2.995121951
162.50039,104,3.019607843
162.54938,104,3.019607843
162.60338,105,3.031941032
162.65439,106,3.044334975
162.70438,106,3.044334975
162.75638,107,3.056790123
162.80739,108,3.069306931
162.85738,108,3.069306931
162.90938,107,3.056790123
162.96038,107,3.056790123
163.01238,106,3.044334975
163.06538,106,3.044334975
163.11538,107,3.056790123
163.16538,110,3.094527363
163.21938,112,3.12
163.26938,112,3.12
163.32038,113,3.13283208
163.37239,113,3.13283208
163.42338,112,3.12
163.47439,111,3.10723192
163.52538,110,3.094527363
163.57838,109,3.081885856
163.62842,108,3.069306931
163.68042,107,3.056790123
163.73342,106,3.044334975
163.78342,108,3.069306931
163.83242,109,3.081885856
163.88642,107,3.056790123
163.93742,107,3.056790123
163.98842,107,3.056790123
164.03942,105,3.031941032
164.09142,107,3.056790123
164.14142,109,3.081885856
164.19242,111,3.10723192
164.24542,111,3.10723192
164.29742,111,3.10723192
164.34742,111,3.10723192
164.39842,111,3.10723192
164.45142,113,3.13283208
164.50242,115,3.158690176
164.55142,116,3.171717172
164.60442,115,3.158690176
164.65542,115,3.158690176
164.70642,116,3.171717172
164.75742,117,3.184810127
164.80942,117,3.184810127
164.86042,116,3.171717172
164.91242,116,3.171717172
164.96342,116,3.171717172
165.01442,116,3.171717172
165.06642,114,3.145728643
165.11742,112,3.12
165.16842,111,3.10723192
165.22142,110,3.094527363
165.27142,111,3.10723192
165.32342,112,3.12
165.37442,111,3.10723192
165.42542,112,3.12
165.47642,114,3.145728643
165.52842,115,3.158690176
165.57942,116,3.171717172
165.63142,115,3.158690176
165.68142,116,3.171717172
165.73342,116,3.171717172
165.78442,116,3.171717172
165.83642,115,3.158690176
165.88742,116,3.171717172
165.93842,116,3.171717172
165.98942,116,3.171717172
166.04042,116,3.171717172
166.09342,116,3.171717172
166.14342,116,3.171717172
166.19442,116,3.171717172
166.24842,116,3.171717172
166.29842,116,3.171717172
166.34842,116,3.171717172
166.40042,115,3.158690176
166.45242,115,3.158690176
166.50342,115,3.158690176
166.55542,114,3.145728643
166.60542,113,3.13283208
166.65842,115,3.158690176
166.70842,115,3.158690176
166.75942,115,3.158690176
166.81342,116,3.171717172
166.86342,116,3.171717172
166.91442,115,3.158690176
166.96642,116,3.171717172
167.01642,115,3.158690176
167.06742,114,3.145728643
167.12142,112,3.12
167.17142,112,3.12
167.22142,113,3.13283208
167.27442,116,3.171717172
167.32542,117,3.184810127
167.37642,117,3.184810127
167.42842,116,3.171717172
167.47942,115,3.158690176
167.53042,115,3.158690176
167.58142,113,3.13283208
167.63342,113,3.13283208
167.68442,112,3.12
167.73642,111,3.10723192
167.78742,111,3.10723192
167.83842,110,3.094527363
167.89042,110,3.094527363
167.94042,109,3.081885856
167.99342,109,3.081885856
168.04342,108,3.069306931
168.09442,106,3.044334975
168.14742,108,3.069306931
168.19842,108,3.069306931
168.24842,107,3.056790123
168.30142,105,3.031941032
168.35142,106,3.044334975
168.40242,107,3.056790123
168.45542,107,3.056790123
168.50642,107,3.056790123
168.55642,107,3.056790123
168.60942,108,3.069306931
168.66042,108,3.069306931
168.71042,108,3.069306931
168.76342,107,3.056790123
168.81342,106,3.044334975
168.86642,105,3.031941032
168.91642,101,2.98296837
168.96642,99,2.958837772
169.02042,100,2.970873786
169.07042,100,2.970873786
169.12042,101,2.98296837
169.17342,101,2.98296837
169.22442,101,2.98296837
169.27542,101,2.98296837
169.32842,101,2.98296837
169.37742,101,2.98296837
169.42942,101,2.98296837
169.48142,101,2.98296837
169.53242,102,2.995121951
169.58442,102,2.995121951
169.63542,103,3.007334963
169.68642,103,3.007334963
169.73842,102,2.995121951
169.78942,102,2.995121951
169.84042,102,2.995121951
169.89242,102,2.995121951
169.94342,103,3.007334963
169.99442,105,3.031941032
170.04742,107,3.056790123
170.09742,108,3.069306931
170.14842,108,3.069306931
170.19942,108,3.069306931
170.25042,107,3.056790123
170.30242,107,3.056790123
170.35442,107,3.056790123
170.40542,107,3.056790123
170.45642,107,3.056790123
170.50942,107,3.056790123
170.55842,107,3.056790123
170.61142,107,3.056790123
170.66142,108,3.069306931
170.71342,108,3.069306931
170.76442,109,3.081885856
170.81642,109,3.081885856
170.86742,110,3.094527363
170.91942,111,3.10723192
170.97142,111,3.10723192
171.02142,112,3.12
171.07142,112,3.12
171.12542,112,3.12
171.17542,112,3.12
171.22742,112,3.12
171.27842,113,3.13283208
171.32942,113,3.13283208
171.38242,113,3.13283208
171.43242,115,3.158690176
171.48342,117,3.184810127
171.53642,117,3.184810127
171.58642,116,3.171717172
171.63742,115,3.158690176
171.68842,114,3.145728643
171.74042,115,3.158690176
171.79142,116,3.171717172
171.84442,116,3.171717172
171.89442,115,3.158690176
171.94542,116,3.171717172
171.99642,115,3.158690176
172.04942,115,3.158690176
172.09942,115,3.158690176
